45.9003,0,0.5,0.5,0.8,-0.506928,0.333702,1.01244,1.09148,0.183198,-0.169953,0.231696,0.23389,-0.0960703,0.366664
45.9103,0,0.5,0.5,0.8,-0.506928,0.333702,1.01244,1.09349,0.183529,-0.169953,0.231696,0.23389,-0.0960703,0.344463
45.9203,0,0.5,0.5,0.8,-0.506928,0.333702,1.01244,1.0955,0.183862,-0.169953,0.231696,0.23389,-0.0960703,0.34445
45.9303,0,0.5,0.5,0.8,-0.497754,0.342081,1.00942,1.08833,0.175799,-0.167535,0.26212,0.2394,-0.0863798,0.338833
45.9403,0,0.5,0.5,0.8,-0.497754,0.342081,1.00942,1.09031,0.176114,-0.167535,0.26212,0.2394,-0.0863798,0.344005
45.9503,0,0.5,0.5,0.8,-0.497754,0.342081,1.00942,1.09231,0.17643,-0.167535,0.26212,0.2394,-0.0863798,0.343991
45.9603,0,0.5,0.5,0.8,-0.497754,0.342081,1.00942,1.0943,0.176745,-0.167535,0.26212,0.2394,-0.0863798,0.343976
45.9703,0,0.5,0.5,0.8,-0.488712,0.34968,1.00639,1.08725,0.169449,-0.165109,0.301381,0.253292,-0.101081,0.357086
45.9803,0,0.5,0.5,0.8,-0.488712,0.34968,1.00639,1.08922,0.169749,-0.165109,0.301381,0.253292,-0.101081,0.344932
45.9903,0,0.5,0.5,0.8,-0.488712,0.34968,1.00639,1.0912,0.170049,-0.165109,0.301381,0.253292,-0.101081,0.344921
46.0003,0,0.5,0.5,0.8,-0.477188,0.358844,1.00245,1.08164,0.161169,-0.16196,0.32926,0.26182,-0.112452,0.356075
46.0103,0,0.5,0.5,0.8,-0.477188,0.358844,1.00245,1.08358,0.16145,-0.16196,0.32926,0.26182,-0.112452,0.345733
46.0203,0,0.5,0.5,0.8,-0.477188,0.358844,1.00245,1.08553,0.161732,-0.16196,0.32926,0.26182,-0.112452,0.345724
46.0305,0,0.5,0.5,0.8,-0.46441,0.368353,0.998638,1.07472,0.152491,-0.158911,0.36509,0.2717,-0.108901,0.345335
46.0403,0,0.5,0.5,0.8,-0.46441,0.368353,0.998638,1.07662,0.15275,-0.158911,0.36509,0.2717,-0.108901,0.345677
46.0504,0,0.5,0.5,0.8,-0.46441,0.368353,0.998638,1.07857,0.153015,-0.158911,0.36509,0.2717,-0.108901,0.345668
46.0603,0,0.5,0.5,0.8,-0.46441,0.368353,0.998638,1.08048,0.153276,-0.158911,0.36509,0.2717,-0.108901,0.34566
46.0703,0,0.5,0.5,0.8,-0.452914,0.376664,0.994915,1.07089,0.145213,-0.155932,0.38321,0.277011,-0.124119,0.359669
46.0803,0,0.5,0.5,0.8,-0.452914,0.376664,0.994915,1.07279,0.145459,-0.155932,0.38321,0.277011,-0.124119,0.346688
46.0903,0,0.5,0.5,0.8,-0.452914,0.376664,0.994915,1.0747,0.145706,-0.155932,0.38321,0.277011,-0.124119,0.346682
46.1003,0,0.5,0.5,0.8,-0.437868,0.386291,0.990148,1.06154,0.136306,-0.152119,0.429886,0.275079,-0.136184,0.358883
46.1103,0,0.5,0.5,0.8,-0.437868,0.386291,0.990148,1.0634,0.136532,-0.152119,0.429886,0.275079,-0.136184,0.347584
46.1203,0,0.5,0.5,0.8,-0.437868,0.386291,0.990148,1.06528,0.13676,-0.152119,0.429886,0.275079,-0.136184,0.347581
46.1303,0,0.5,0.5,0.8,-0.422421,0.396301,0.985352,1.05168,0.126959,-0.148281,0.441329,0.285988,-0.137047,0.351194
46.1403,0,0.5,0.5,0.8,-0.422421,0.396301,0.985352,1.05352,0.127166,-0.148281,0.441329,0.285988,-0.137047,0.347846
46.1503,0,0.5,0.5,0.8,-0.422421,0.396301,0.985352,1.05537,0.127373,-0.148281,0.441329,0.285988,-0.137047,0.347844
46.1603,0,0.5,0.5,0.8,-0.422421,0.396301,0.985352,1.05721,0.12758,-0.148281,0.441329,0.285988,-0.137047,0.347842
46.1703,0,0.5,0.5,0.8,-0.408413,0.405046,0.981174,1.04503,0.119026,-0.144939,0.466935,0.291497,-0.139268,0.352119
46.1803,0,0.5,0.5,0.8,-0.408413,0.405046,0.981174,1.04684,0.119215,-0.144939,0.466935,0.291497,-0.139268,0.348158
46.1903,0,0.5,0.5,0.8,-0.408413,0.405046,0.981174,1.04866,0.119405,-0.144939,0.466935,0.291497,-0.139268,0.348157
46.2003,0,0.5,0.5,0.8,-0.391201,0.415213,0.975891,1.03323,0.109408,-0.140713,0.49177,0.290492,-0.150943,0.360388
46.2103,0,0.5,0.5,0.8,-0.391201,0.415213,0.975891,1.03501,0.109577,-0.140713,0.49177,0.290492,-0.150943,0.349069
46.2203,0,0.5,0.5,0.8,-0.391201,0.415213,0.975891,1.03679,0.109747,-0.140713,0.49177,0.290492,-0.150943,0.349071
46.2303,0,0.5,0.5,0.8,-0.37295,0.425495,0.970555,1.02029,0.0996147,-0.136444,0.521461,0.29376,-0.152461,0.353528
46.2403,0,0.5,0.5,0.8,-0.37295,0.425495,0.970555,1.02203,0.0997632,-0.136444,0.521461,0.29376,-0.152461,0.349407
46.2503,0,0.5,0.5,0.8,-0.37295,0.425495,0.970555,1.02378,0.0999122,-0.136444,0.521461,0.29376,-0.152461,0.34941
46.2603,0,0.5,0.5,0.8,-0.37295,0.425495,0.970555,1.02552,0.100061,-0.136444,0.521461,0.29376,-0.152461,0.349413
46.2703,0,0.5,0.5,0.8,-0.356857,0.434333,0.965939,1.01115,0.0913543,-0.132751,0.53644,0.294627,-0.153845,0.353317
46.2803,0,0.5,0.5,0.8,-0.356857,0.434333,0.965939,1.01285,0.0914846,-0.132751,0.53644,0.294627,-0.153845,0.34971
46.2903,0,0.5,0.5,0.8,-0.356857,0.434333,0.965939,1.01457,0.0916165,-0.132751,0.53644,0.294627,-0.153845,0.349714
46.3003,0,0.5,0.5,0.8,-0.337248,0.444459,0.960331,0.996643,0.0816019,-0.128265,0.560263,0.289315,-0.160224,0.358074
46.3103,0,0.5,0.5,0.8,-0.337248,0.444459,0.960331,0.998312,0.0817127,-0.128265,0.560263,0.289315,-0.160224,0.350346
46.3203,0,0.5,0.5,0.8,-0.337248,0.444459,0.960331,0.999984,0.0818236,-0.128265,0.560263,0.289315,-0.160224,0.350352
46.3303,0,0.5,0.5,0.8,-0.317351,0.454782,0.954665,0.981727,0.071592,-0.123732,0.568465,0.294921,-0.161904,0.355141
46.3403,0,0.5,0.5,0.8,-0.317351,0.454782,0.954665,0.983357,0.0716821,-0.123732,0.568465,0.294921,-0.161904,0.350721
46.3503,0,0.5,0.5,0.8,-0.317351,0.454782,0.954665,0.984994,0.0717727,-0.123732,0.568465,0.294921,-0.161904,0.350728
46.3603,0,0.5,0.5,0.8,-0.317351,0.454782,0.954665,0.986628,0.0718631,-0.123732,0.568465,0.294921,-0.161904,0.350734
46.3703,0,0.5,0.5,0.8,-0.29928,0.463786,0.95011,0.970161,0.0629314,-0.120088,0.602395,0.300147,-0.151811,0.345784
46.3803,0,0.5,0.5,0.8,-0.29928,0.463786,0.95011,0.971749,0.0630034,-0.120088,0.602395,0.300147,-0.151811,0.350377
46.3903,0,0.5,0.5,0.8,-0.29928,0.463786,0.95011,0.973352,0.063076,-0.120088,0.602395,0.300147,-0.151811,0.350383
46.4003,0,0.5,0.5,0.8,-0.277917,0.473823,0.944156,0.953551,0.0530917,-0.115324,0.610355,0.286769,-0.170139,0.368146
46.4103,0,0.5,0.5,0.8,-0.277917,0.473823,0.944156,0.955101,0.0531438,-0.115324,0.610355,0.286769,-0.170139,0.351722
46.4203,0,0.5,0.5,0.8,-0.277917,0.473823,0.944156,0.956657,0.0531962,-0.115324,0.610355,0.286769,-0.170139,0.351732
46.4303,0,0.5,0.5,0.8,-0.255994,0.483792,0.938696,0.936248,0.0432596,-0.110957,0.626375,0.28483,-0.155994,0.344207
46.4403,0,0.5,0.5,0.8,-0.255994,0.483792,0.938696,0.937752,0.0432918,-0.110957,0.626375,0.28483,-0.155994,0.351189
46.4503,0,0.5,0.5,0.8,-0.255994,0.483792,0.938696,0.939267,0.0433243,-0.110957,0.626375,0.28483,-0.155994,0.351197
46.4603,0,0.5,0.5,0.8,-0.255994,0.483792,0.938696,0.940778,0.0433567,-0.110957,0.626375,0.28483,-0.155994,0.351205
46.4703,0,0.5,0.5,0.8,-0.237093,0.492294,0.933712,0.923357,0.0348704,-0.10697,0.630047,0.283392,-0.16612,0.362058
46.4803,0,0.5,0.5,0.8,-0.237093,0.492294,0.933712,0.924826,0.0348858,-0.10697,0.630047,0.283392,-0.16612,0.352033
46.4903,0,0.5,0.5,0.8,-0.237093,0.492294,0.933712,0.9263,0.0349012,-0.10697,0.630047,0.283392,-0.16612,0.352043
46.5003,0,0.5,0.5,0.8,-0.214283,0.501852,0.927633,0.904924,0.0253393,-0.102106,0.651706,0.27309,-0.173696,0.361624
46.5103,0,0.5,0.5,0.8,-0.214283,0.501852,0.927633,0.906348,0.0253356,-0.102106,0.651706,0.27309,-0.173696,0.35278
46.5203,0,0.5,0.5,0.8,-0.214283,0.501852,0.927633,0.907774,0.0253319,-0.102106,0.651706,0.27309,-0.173696,0.352793
46.5303,0,0.5,0.5,0.8,-0.191096,0.511325,0.922316,0.885979,0.0158359,-0.0978529,0.662472,0.270664,-0.151904,0.33936
46.5403,0,0.5,0.5,0.8,-0.191096,0.511325,0.922316,0.887351,0.0158134,-0.0978529,0.662472,0.270664,-0.151904,0.35181
46.5503,0,0.5,0.5,0.8,-0.191096,0.511325,0.922316,0.888734,0.0157907,-0.0978529,0.662472,0.270664,-0.151904,0.351819
46.5603,0,0.5,0.5,0.8,-0.191096,0.511325,0.922316,0.890121,0.015768,-0.0978529,0.662472,0.270664,-0.151904,0.351829
46.5703,0,0.5,0.5,0.8,-0.171515,0.519268,0.91747,0.871888,0.00778694,-0.0939762,0.652711,0.264747,-0.16153,0.362226
46.5803,0,0.5,0.5,0.8,-0.171515,0.519268,0.91747,0.873226,0.00774854,-0.0939762,0.652711,0.264747,-0.16153,0.352625
46.5903,0,0.5,0.5,0.8,-0.171515,0.519268,0.91747,0.874569,0.00770999,-0.0939762,0.652711,0.264747,-0.16153,0.352637
46.6003,0,0.5,0.5,0.8,-0.14757,0.52847,0.912086,0.851922,-0.00154954,-0.0896689,0.68415,0.262927,-0.153831,0.350038
46.6103,0,0.5,0.5,0.8,-0.14757,0.52847,0.912086,0.853213,-0.0016063,-0.0896689,0.68415,0.262927,-0.153831,0.352466
46.6203,0,0.5,0.5,0.8,-0.14757,0.52847,0.912086,0.854507,-0.00166316,-0.0896689,0.68415,0.262927,-0.153831,0.352477
46.6303,0,0.5,0.5,0.8,-0.123646,0.537263,0.906668,0.831837,-0.0105308,-0.0853347,0.683524,0.25122,-0.154792,0.356554
46.6403,0,0.5,0.5,0.8,-0.123646,0.537263,0.906668,0.83308,-0.010605,-0.0853347,0.683524,0.25122,-0.154792,0.352805
46.6503,0,0.5,0.5,0.8,-0.123646,0.537263,0.906668,0.834324,-0.0106794,-0.0853347,0.683524,0.25122,-0.154792,0.352817
46.6603,0,0.5,0.5,0.8,-0.123646,0.537263,0.906668,0.835574,-0.0107541,-0.0853347,0.683524,0.25122,-0.154792,0.35283
46.6703,0,0.5,0.5,0.8,-0.102955,0.544577,0.902099,0.816094,-0.0181583,-0.0816793,0.6897,0.243824,-0.15231,0.353744
46.6803,0,0.5,0.5,0.8,-0.102955,0.544577,0.902099,0.817293,-0.0182469,-0.0816793,0.6897,0.243824,-0.15231,0.352922
46.6903,0,0.5,0.5,0.8,-0.102955,0.544577,0.902099,0.818502,-0.0183364,-0.0816793,0.6897,0.243824,-0.15231,0.352934
46.7003,0,0.5,0.5,0.8,-0.0787325,0.552599,0.896739,0.795441,-0.0264636,-0.0773914,0.692085,0.22919,-0.153138,0.356882
46.7103,0,0.5,0.5,0.8,-0.0787325,0.552599,0.896739,0.796591,-0.0265681,-0.0773914,0.692085,0.22919,-0.153138,0.353254
46.7203,0,0.5,0.5,0.8,-0.0787325,0.552599,0.896739,0.797751,-0.0266736,-0.0773914,0.692085,0.22919,-0.153138,0.353267
46.7303,0,0.5,0.5,0.8,-0.0548435,0.560753,0.891467,0.774974,-0.0349496,-0.0731732,0.682541,0.23298,-0.150649,0.354613
46.7403,0,0.5,0.5,0.8,-0.0548435,0.560753,0.891467,0.776081,-0.0350709,-0.0731732,0.682541,0.23298,-0.150649,0.353394
46.7503,0,0.5,0.5,0.8,-0.0548435,0.560753,0.891467,0.777191,-0.0351924,-0.0731732,0.682541,0.23298,-0.150649,0.353408
46.7603,0,0.5,0.5,0.8,-0.0548435,0.560753,0.891467,0.778301,-0.0353139,-0.0731732,0.682541,0.23298,-0.150649,0.353422
46.7703,0,0.5,0.5,0.8,-0.0336096,0.567331,0.887575,0.758138,-0.0420265,-0.0700598,0.707799,0.219246,-0.129726,0.339744
46.7803,0,0.5,0.5,0.8,-0.0336096,0.567331,0.887575,0.759202,-0.0421606,-0.0700598,0.707799,0.219246,-0.129726,0.352425
46.7903,0,0.5,0.5,0.8,-0.0336096,0.567331,0.887575,0.760269,-0.0422953,-0.0700598,0.707799,0.219246,-0.129726,0.352436
46.8003,0,0.5,0.5,0.8,-0.00933395,0.574722,0.882343,0.737015,-0.0498364,-0.0658746,0.693589,0.211177,-0.149472,0.370856
46.8103,0,0.5,0.5,0.8,-0.00933395,0.574722,0.882343,0.73803,-0.0499854,-0.0658746,0.693589,0.211177,-0.149472,0.353833
46.8203,0,0.5,0.5,0.8,-0.00933395,0.574722,0.882343,0.739049,-0.0501348,-0.0658746,0.693589,0.211177,-0.149472,0.353848
46.8303,0,0.5,0.5,0.8,0.0147955,0.581869,0.878262,0.715891,-0.0574458,-0.0626092,0.689412,0.204202,-0.116622,0.331064
46.8403,0,0.5,0.5,0.8,0.0147955,0.581869,0.878262,0.71686,-0.0576093,-0.0626092,0.689412,0.204202,-0.116622,0.352177
46.8503,0,0.5,0.5,0.8,0.0147955,0.581869,0.878262,0.717831,-0.0577731,-0.0626092,0.689412,0.204202,-0.116622,0.352186
46.8603,0,0.5,0.5,0.8,0.0147955,0.581869,0.878262,0.718801,-0.0579368,-0.0626092,0.689412,0.204202,-0.116622,0.352196
46.8703,0,0.5,0.5,0.8,0.0355965,0.587547,0.87508,0.698932,-0.0637907,-0.0600637,0.693369,0.189272,-0.106061,0.346042
46.8803,0,0.5,0.5,0.8,0.0355965,0.587547,0.87508,0.699855,-0.0639646,-0.0600637,0.693369,0.189272,-0.106061,0.351754
46.8903,0,0.5,0.5,0.8,0.0355965,0.587547,0.87508,0.700785,-0.0641399,-0.0600637,0.693369,0.189272,-0.106061,0.351763
46.9003,0,0.5,0.5,0.8,0.0594806,0.593982,0.871106,0.677787,-0.0707634,-0.0568848,0.682401,0.183842,-0.113534,0.359948
46.9103,0,0.5,0.5,0.8,0.0594806,0.593982,0.871106,0.678664,-0.0709506,-0.0568848,0.682401,0.183842,-0.113534,0.352392
46.9203,0,0.5,0.5,0.8,0.0594806,0.593982,0.871106,0.679542,-0.0711379,-0.0568848,0.682401,0.183842,-0.113534,0.352402
46.9303,0,0.5,0.5,0.8,0.0836088,0.599791,0.866967,0.656253,-0.0771479,-0.0535735,0.689379,0.165968,-0.118263,0.358573
46.9403,0,0.5,0.5,0.8,0.0836088,0.599791,0.866967,0.657082,-0.0773468,-0.0535735,0.689379,0.165968,-0.118263,0.352884
46.9503,0,0.5,0.5,0.8,0.0836088,0.599791,0.866967,0.657916,-0.0775466,-0.0535735,0.689379,0.165968,-0.118263,0.352896
46.9603,0,0.5,0.5,0.8,0.0836088,0.599791,0.866967,0.658745,-0.0777452,-0.0535735,0.689379,0.165968,-0.118263,0.352907
46.9703,0,0.5,0.5,0.8,0.103906,0.604895,0.864283,0.639246,-0.0830608,-0.0514261,0.676567,0.170146,-0.0894727,0.332495
46.9803,0,0.5,0.5,0.8,0.103906,0.604895,0.864283,0.640035,-0.0832699,-0.0514261,0.676567,0.170146,-0.0894727,0.351398
46.9903,0,0.5,0.5,0.8,0.103906,0.604895,0.864283,0.640825,-0.0834791,-0.0514261,0.676567,0.170146,-0.0894727,0.351405
47.0003,0,0.5,0.5,0.8,0.127128,0.60998,0.860997,0.618353,-0.0887857,-0.0487973,0.663503,0.145291,-0.0938864,0.356813
47.0103,0,0.5,0.5,0.8,0.127128,0.60998,0.860997,0.619097,-0.0890051,-0.0487973,0.663503,0.145291,-0.0938864,0.351824
47.0203,0,0.5,0.5,0.8,0.127128,0.60998,0.860997,0.619842,-0.0892248,-0.0487973,0.663503,0.145291,-0.0938864,0.351832
47.0303,0,0.5,0.5,0.8,0.150329,0.614788,0.858429,0.597344,-0.0942633,-0.0467428,0.662873,0.137371,-0.0733745,0.337651
47.0403,0,0.5,0.5,0.8,0.150329,0.614788,0.858429,0.598037,-0.094491,-0.0467428,0.662873,0.137371,-0.0733745,0.350787
47.0504,0,0.5,0.5,0.8,0.150329,0.614788,0.858429,0.598746,-0.0947235,-0.0467428,0.662873,0.137371,-0.0733745,0.350791
47.0603,0,0.5,0.5,0.8,0.150329,0.614788,0.858429,0.599439,-0.0949511,-0.0467428,0.662873,0.137371,-0.0733745,0.350796
47.0703,0,0.5,0.5,0.8,0.169814,0.618445,0.855447,0.580616,-0.0988456,-0.0443575,0.649504,0.121896,-0.0993874,0.372647
47.0803,0,0.5,0.5,0.8,0.169814,0.618445,0.855447,0.581272,-0.0990808,-0.0443575,0.649504,0.121896,-0.0993874,0.352439
47.0903,0,0.5,0.5,0.8,0.169814,0.618445,0.855447,0.581932,-0.0993178,-0.0443575,0.649504,0.121896,-0.0993874,0.352448
47.1003,0,0.5,0.5,0.8,0.192046,0.622504,0.852564,0.560321,-0.103624,-0.0420508,0.635193,0.115975,-0.0823818,0.34119
47.1103,0,0.5,0.5,0.8,0.192046,0.622504,0.852564,0.560935,-0.103868,-0.0420508,0.635193,0.115975,-0.0823818,0.351623
47.1203,0,0.5,0.5,0.8,0.192046,0.622504,0.852564,0.561548,-0.104112,-0.0420508,0.635193,0.115975,-0.0823818,0.35163
47.1303,0,0.5,0.5,0.8,0.213864,0.626206,0.849825,0.540305,-0.108068,-0.0398598,0.623367,0.105777,-0.078251,0.350147
47.1403,0,0.5,0.5,0.8,0.213864,0.626206,0.849825,0.540877,-0.10832,-0.0398598,0.623367,0.105777,-0.078251,0.351533
47.1503,0,0.5,0.5,0.8,0.213864,0.626206,0.849825,0.541448,-0.108572,-0.0398598,0.623367,0.105777,-0.078251,0.35154
47.1603,0,0.5,0.5,0.8,0.213864,0.626206,0.849825,0.54202,-0.108824,-0.0398598,0.623367,0.105777,-0.078251,0.351547
47.1703,0,0.5,0.5,0.8,0.231947,0.628548,0.848135,0.524476,-0.111424,-0.0385077,0.60279,0.0780513,-0.0563379,0.335797
47.1803,0,0.5,0.5,0.8,0.231947,0.628548,0.848135,0.525008,-0.11168,-0.0385077,0.60279,0.0780513,-0.0563379,0.350378
47.1903,0,0.5,0.5,0.8,0.231947,0.628548,0.848135,0.525545,-0.111937,-0.0385077,0.60279,0.0780513,-0.0563379,0.350381
47.2003,0,0.5,0.5,0.8,0.252739,0.631254,0.845466,0.505251,-0.114907,-0.0363729,0.594032,0.0773074,-0.0762436,0.36731
47.2103,0,0.5,0.5,0.8,0.252739,0.631254,0.845466,0.505743,-0.115168,-0.0363729,0.594032,0.0773074,-0.0762436,0.351655
47.2203,0,0.5,0.5,0.8,0.252739,0.631254,0.845466,0.506238,-0.115431,-0.0363729,0.594032,0.0773074,-0.0762436,0.351662
47.2303,0,0.5,0.5,0.8,0.272961,0.633485,0.843349,0.486472,-0.11793,-0.0346791,0.577788,0.0637607,-0.0604901,0.340861
47.2403,0,0.5,0.5,0.8,0.272961,0.633485,0.843349,0.486922,-0.118195,-0.0346791,0.577788,0.0637607,-0.0604901,0.350868
47.2503,0,0.5,0.5,0.8,0.272961,0.633485,0.843349,0.487377,-0.118463,-0.0346791,0.577788,0.0637607,-0.0604901,0.350873
47.2603,0,0.5,0.5,0.8,0.272961,0.633485,0.843349,0.487831,-0.118729,-0.0346791,0.577788,0.0637607,-0.0604901,0.350877
47.2703,0,0.5,0.5,0.8,0.289987,0.634871,0.841959,0.471227,-0.120387,-0.0335676,0.567531,0.0461982,-0.0463156,0.340854
47.2803,0,0.5,0.5,0.8,0.289987,0.634871,0.841959,0.471646,-0.120655,-0.0335676,0.567531,0.0461982,-0.0463156,0.350135
47.2903,0,0.5,0.5,0.8,0.289987,0.634871,0.841959,0.472065,-0.120924,-0.0335676,0.567531,0.0461982,-0.0463156,0.350138
47.3004,0,0.5,0.5,0.8,0.308898,0.636335,0.839992,0.453539,-0.122663,-0.0319939,0.540308,0.041811,-0.0562038,0.358917
47.3103,0,0.5,0.5,0.8,0.308898,0.636335,0.839992,0.45392,-0.122934,-0.0319939,0.540308,0.041811,-0.0562038,0.350801
47.3203,0,0.5,0.5,0.8,0.308898,0.636335,0.839992,0.454302,-0.123207,-0.0319939,0.540308,0.041811,-0.0562038,0.350805
47.3303,0,0.5,0.5,0.8,0.327507,0.637118,0.838271,0.43604,-0.124265,-0.0306164,0.531678,0.0223783,-0.0491938,0.34648
47.3403,0,0.5,0.5,0.8,0.327507,0.637118,0.838271,0.436383,-0.124539,-0.0306164,0.531678,0.0223783,-0.0491938,0.35049
47.3503,0,0.5,0.5,0.8,0.327507,0.637118,0.838271,0.436728,-0.124813,-0.0306164,0.531678,0.0223783,-0.0491938,0.350494
47.3603,0,0.5,0.5,0.8,0.327507,0.637118,0.838271,0.437073,-0.125087,-0.0306164,0.531678,0.0223783,-0.0491938,0.350497
47.3703,0,0.5,0.5,0.8,0.342714,0.637536,0.836593,0.422181,-0.125781,-0.0292745,0.506929,0.0139406,-0.0559131,0.356697
47.3803,0,0.5,0.5,0.8,0.342714,0.637536,0.836593,0.422493,-0.126055,-0.0292745,0.506929,0.0139406,-0.0559131,0.350967
